,0.34,E0B,A0_B,E0V,A0_V,E0I,A0_I,E0J,A0_J,E0H,A0_H,E0K,A0_K,avg_EBV,0.340000
45,GHLup,-0.5649527269040182,-0.1974147772467794,-0.47751228392238965,-0.1942954385272573,-0.27451446128718016,-0.12115276930891666,-0.13389192049386667,-0.056983885512353026,-0.09211770769623996,-0.03772240215050518,-0.05682396178676283,-0.023121157184740476,-0.26663551034840954,0.1943869297572655
46,FNAql,-0.7199678035636812,-0.16233996493527897,-0.5374557065464541,-0.1307140859590812,-0.3512506062144456,-0.09010478863913346,-0.15599202329292639,-0.035311511491777324,-0.10257498424259913,-0.021823696715515234,-0.06395722907902768,-0.015554976229128464,-0.32186639215652235,0.24152702981508659
47,YZSgr,-0.728950421686847,-0.3419054087875978,-0.5634744518516286,-0.2804605134430666,-0.3435665214303865,-0.17593802303817557,-0.1666602566702547,-0.08335878957333709,-0.10750173136388887,-0.05188247994290009,-0.06705345977034391,-0.03337480109972289,-0.3295344737955582,0.24545158470041398
48,SNor,-0.8083121898004174,-0.29521288241721755,-0.5969633265779652,-0.24297960275745542,-0.3351185238554951,-0.1432765113948329,-0.16993163390327565,-0.0703487392951159,-0.11315552409457376,-0.04490234289400116,-0.07103863586277773,-0.02891457272813555,-0.3490866390157508,0.27596312381742116
49,DDCas,-0.5042514010691185,-0.3395500486292292,-0.4119056072209149,-0.2799311372648227,-0.262335013939161,-0.18009810974884408,-0.11606147039886044,-0.08137247524832339,-0.0781189413986916,-0.05265963818159586,-0.049016767259288094,-0.03331180533451189,-0.23694820021433907,0.17125944295881507
50,BZCyg,-0.9468628799806237,-0.5192910255662151,-0.6515903716844724,-0.4031730949911273,-0.3640199126416478,-0.2449739911495653,-0.18805998571097082,-0.12132186151502491,-0.12939918195195088,-0.07938651065061778,-0.07753925423045158,-0.0479775983039418,-0.39291193103335287,0.3227132077117342
51,SYAur,-0.8260268065300003,-0.8152822378726875,-0.58425625682859,-0.6156054695305355,-0.35338104338938403,-0.3808950130866613,-0.17161855709146473,-0.18391934953670877,-0.10375045209400616,-0.11383290473828281,-0.06952649456260208,-0.07325705087413234,-0.3514266017493412,0.27919068547678066
52,YSct,-0.8037521813488464,-0.26170534411809177,-0.6127172435514616,-0.22539436727186016,-0.3680514555043193,-0.14285625917209988,-0.1776107250354193,-0.06623963815196779,-0.12150957180603918,-0.04352266455063927,-0.07291335198262319,-0.026821929705349107,-0.3594257548714515,0.27143768128688056
53,TWNor,-0.9453893276755034,0.06528583731235238,-0.5863301933125129,0.06716265620692449,-0.3588211223921821,0.03340980402638505,-0.18422365292348897,0.015476760181969813,-0.12256327199237955,0.010565963120351296,-0.0697732930041883,0.007992356088626057,-0.37785014355004254,0.3175759665754546
54,ZLac,-0.9761767917243738,-0.4292140461049285,-0.7150068179813345,-0.3392827500182557,-0.43988000233005586,-0.21495517667493472,-0.2054942129287744,-0.09813582091755152,-0.13590969534770436,-0.062212730901391844,-0.08508581133977813,-0.04037464725216955,-0.42625888860867023,0.32966181294291347
55,XXCen,-1.0493027561127282,-0.4143260125209509,-0.762114070958789,-0.32360048874638103,-0.44460251409013296,-0.1929831741731334,-0.22171633001561786,-0.09346353639826707,-0.14288354187248842,-0.057535774877510854,-0.09069157444409556,-0.038508458160816925,-0.45188513124897534,0.3557318256444052
56,TYSct,-1.0972070785500998,-0.35262395899066595,-0.8030162095167921,-0.278049798108429,-0.48537438013285295,-0.17074023492580415,-0.24664455212946224,-0.08445934610008665,-0.16106692265977762,-0.05221546981453883,-0.0955589289324976,-0.03308792597490113,-0.48147801198691376,0.36663027406192383
57,V340Nor,-0.8453962838539784,-0.08384915286007244,-0.630815624265235,-0.08495090124081855,-0.34051892782690235,-0.03749041879576727,-0.17768040916436512,-0.020768695129044862,-0.12302671071939893,-0.014786113119127295,-0.07506705928756216,-0.010109157247655293,-0.3654175025195736,0.2901210733472208
58,AAGem,-0.24320153505875347,-0.22255031310981083,-0.21016805348714748,-0.18299475341103014,-0.09471909432369524,-0.09950372425625834,-0.053148130249940334,-0.0514312932584447,-0.03829894590083768,-0.03457455311973019,-0.02500999836497017,-0.02177637565591119,-0.11075762623089073,0.0880339573201614
59,RXAur,-0.7842476109095713,-0.3717097091918713,-0.5601898618990944,-0.28178075471023317,-0.32310344820482767,-0.16613507319085918,-0.16825920105678127,-0.08391216894586004,-0.10694297853678256,-0.051556625473637936,-0.06666259356599184,-0.03353190981051625,-0.3349009490288415,0.264847205950191
60,UUMus,-0.595709455472041,-0.021680269654350603,-0.39571577636674315,-0.004823327147981837,-0.21106578255025665,0.010885890205761917,-0.11022671082248779,0.003352607103114115,-0.07142017652770806,0.0031019019155198724,-0.04709017738764146,-0.0005739759306078451,-0.238538013187813,0.20584873219928784
61,RYCas,-0.8025979816168827,-0.2739773146753588,-0.550180999472798,-0.2076745091180108,-0.2876102862547006,-0.111701889673419,-0.16254167073229764,-0.06215712837538281,-0.10812925256256135,-0.039616288758504425,-0.06547153893726146,-0.024713266585040417,-0.329421954929417,0.2748760415489677
62,UNor,-1.2412030583689977,-0.25905252017722497,-0.8398745151749722,-0.188596662672493,-0.4875194261439948,-0.10967425415279089,-0.25034043551538043,-0.055398004092549226,-0.16467556766278718,-0.03393471801730703,-0.09994506730582073,-0.02244300285802521,-0.513926345028659,0.41992513750899063
63,ZSct,-0.6641905242788082,-0.27064786805146634,-0.510148061370944,-0.23118986424896154,-0.3302472693196443,-0.1580560725754614,-0.15365652567510346,-0.0715427904576881,-0.10102416569010005,-0.0452527436272325,-0.060707619303140864,-0.02751159384562432,-0.30332902760629016,0.22142808204886438
64,BNPup,-0.387006917938848,-0.40914566596887525,-0.2914779611805661,-0.3204661878698636,-0.16132596291867707,-0.19473757862733684,-0.07590160717892902,-0.09315923778700266,-0.04779967791548469,-0.05906473360994546,-0.03468587738048694,-0.03813547635651118,-0.16636633408549864,0.13467039265675815
65,TTAql,-0.7281758354007085,-0.22776599448735657,-0.5784566026339293,-0.20412808768503954,-0.37404956542432877,-0.1400258590000534,-0.16771805868352424,-0.05940387909541208,-0.11210472442934345,-0.03802059453639439,-0.06883633571343709,-0.024291242434517052,-0.33822352038087855,0.24501548918905566
66,LSPup,-0.6511550481007241,-0.44586270639106723,-0.4761030925680352,-0.3493964009645276,-0.26518016508809883,-0.20945812230166844,-0.13013472152456468,-0.10102428324640103,-0.08611589750442458,-0.06470247983014579,-0.056656268015594646,-0.041578171714775874,-0.27755753213357365,0.22409937963317622
67,TXCyg,-1.1432974696470093,-0.42145398873216944,-0.739620319822589,-0.30631041181084095,-0.4181963517554652,-0.18327082444029485,-0.22607608996227768,-0.09577212907963076,-0.15247397205741975,-0.06175639108717748,-0.08801481805888742,-0.03645093900548771,-0.4612798368839415,0.3872332840482156
68,UZSct,-0.7463155448955776,-0.5265404829158371,-0.5992619602910572,-0.4385068658660205,-0.3237044770706022,-0.2603863126475578,-0.18417411579503284,-0.13620512856629077,-0.12459675764318291,-0.08809606846979592,-0.07131217327463493,-0.0521823170380539,-0.3415608381616813,0.2526488031728596
69,RWCas,-0.6171532773496317,-0.40898956253273305,-0.4608085887004191,-0.3336810825748674,-0.2726660984050237,-0.21188135860004476,-0.13433073860917932,-0.10196953861576244,-0.0918896632157493,-0.06652618918366507,-0.05483622205534991,-0.0397080488264068,-0.2719474313892255,0.20843133368099928
70,VWCen,-0.2229522036971523,0.2139027379662906,-0.12190502417919236,0.1641549016196043,-0.02645812495045949,0.11610865039986451,-0.020668909263136276,0.05380318208005103,-0.023047632920741204,0.030471251950309752,-0.014506697877323171,0.019534433292734826,-0.07158976548133412,0.08670641777785575
71,SZCyg,-0.37283914815535923,0.021774130829630922,-0.2928422871273739,-0.0033860222379898663,-0.18166491952813715,-0.00858713409587869,-0.07590335603101821,0.0026489381274725013,-0.05858022267744388,-0.0016634199511387782,-0.03484823216815752,-0.00040293664631868564,-0.169446360947915,0.12795972748130569
72,SVMon,-0.4115386546311505,-0.12838454133537275,-0.31304809011104495,-0.10512425822984216,-0.16666657539660867,-0.05480082527809785,-0.08441976259724626,-0.027336692619432633,-0.058538938597731835,-0.018602532554177348,-0.037252722723213276,-0.012509786729349187,-0.1785774573428326,0.14261908279366922
73,XCyg,-0.8084271254828505,-0.3583872473018082,-0.6696602078922615,-0.3211035738510769,-0.3972994593109864,-0.20053618667354833,-0.19125155752675432,-0.09394291853588158,-0.1287215209198352,-0.060549326937626796,-0.07968956473917901,-0.03821132528827639,-0.3791749059786445,0.27580920167028494
74,CDCyg,-0.9233359885405339,-0.452798120641454,-0.6429129113231657,-0.3445074038007022,-0.40209705599791257,-0.22172753144189677,-0.18862958134676128,-0.10235576676527372,-0.12144373595690798,-0.06372897228851337,-0.07650663644745584,-0.040996381052281344,-0.3924876516021229,0.31071016277139624
75,YOph,-1.8838832314463896,-0.6780144954833913,-1.3333714987897922,-0.517284987535622,-0.8358350045281697,-0.33209961039142216,-0.40790517325338993,-0.15642452628108308,-0.2602796527894939,-0.09432443436606677,-0.15867120835598456,-0.061556913516736145,-0.8133242948605367,0.6287720030410308
76,SZAql,-0.6945341937431926,-0.37750650506215,-0.5083428425291259,-0.30576760634725675,-0.3237111552857902,-0.20358178474518618,-0.14853963100786843,-0.0929430939984334,-0.09745191288219145,-0.059028135865368064,-0.060492798260965236,-0.03638634515532038,-0.3055120889515223,0.2331577101350667
77,CPCep,-0.2011283021484594,0.08088358482833657,-0.18174687839098846,0.030902964952149642,-0.09185514218998407,0.01893332023889094,-0.048623619154409534,0.008588519255231221,-0.043225898238281144,0.0008350886529605306,-0.021627878528526684,0.00367745282930812,-0.0980346197751082,0.07091488298205317
78,VYCar,-0.5807510286670733,-0.29001896778984665,-0.4840073610004103,-0.25829561808077706,-0.2728170371220499,-0.1561713642257424,-0.13532486536601396,-0.07531334264872583,-0.09012665198016619,-0.048325832984824985,-0.05759687595904778,-0.030737178551609873,-0.27010397001579356,0.20026796018505352
79,VXCyg,-0.7368890506958404,-0.265022763300097,-0.5862596302702373,-0.2381854892566315,-0.36154907571224315,-0.15627202648738908,-0.17837060382230696,-0.07443715485318933,-0.12448104417676044,-0.04981552451277568,-0.06976489600215782,-0.028344073221536453,-0.34288571677992435,0.24590802765594164
80,RYSco,-1.1650392949598734,-0.4809232106506418,-0.7600248315898261,-0.3415827148929884,-0.46071146650103845,-0.2123394704622753,-0.22849642856154484,-0.10229142655503418,-0.14331496479810185,-0.061532889594414095,-0.09044295495918855,-0.04064834307226367,-0.4746716568949289,0.3933290734094843
81,RZVel,-0.9395288810949924,-0.3221115623558385,-0.6512041492649339,-0.24406834574732955,-0.36635860603552545,-0.14085182028164636,-0.18883576706111682,-0.0706727344240293,-0.12234569809814534,-0.04360182207309532,-0.07749329376252648,-0.029044133143930284,-0.39096106588620666,0.32020033876670245
82,WZSgr,-0.39177080937604214,-0.061463653090892356,-0.26375694208574463,-0.05778609899050777,-0.135064068964256,-0.033987734981383355,-0.06651856945238437,-0.01556136514403874,-0.0506045846581734,-0.012790857244847048,-0.031387076108202044,-0.006876545779867321,-0.1565170084408004,0.13729958289738747
83,WZCar,-0.5262500258470699,-0.39283411790250355,-0.33371747683513026,-0.2830582279591748,-0.17106164209306274,-0.16269283555194033,-0.08840046965286921,-0.08086752661983415,-0.05429830975653034,-0.05030929715203877,-0.03971237974337944,-0.03368392912713865,-0.20224005065467368,0.18452663830888738
84,VZPup,-1.0047513441685578,-0.8463870467885306,-0.6931495090012962,-0.6320539843904169,-0.405958346928458,-0.3845971381284378,-0.19818978393036032,-0.18575488029451473,-0.12242752473526447,-0.11524963473702562,-0.08248479157115253,-0.07521442414245741,-0.4178268833891816,0.3422952630593629
85,SWVel,-0.8625900271489997,-0.5390986829847977,-0.5837651269495225,-0.40510489768561697,-0.33121915179478945,-0.24493123915402354,-0.16621452782403018,-0.11946751659862734,-0.10674759064489751,-0.07500206764420439,-0.06946805010699264,-0.048207482824586506,-0.3533340790782053,0.2949334183077901
86,XPup,-0.7055596752645293,-0.6136094946198142,-0.4582267670509966,-0.4510881704305131,-0.274702437432505,-0.2802952300519922,-0.12322700980956247,-0.1307846809517815,-0.07865824288354654,-0.08276947197770027,-0.05452898527906755,-0.05367949228122862,-0.2824838529533679,0.24253969561467195
87,RYVel,-1.3923875557143195,-0.6391480958988527,-0.9737900477588013,-0.4867294430085948,-0.5737510197060617,-0.2967739594253896,-0.2950513839405261,-0.14749407801209394,-0.1862332601181338,-0.08972124532457029,-0.11588101568329576,-0.05792080371801969,-0.5895157138201897,0.4688357189310632
88,KQSco,-0.17592839345778427,-0.12686149830487903,-0.13349287741564683,-0.12434873127398807,-0.05456302672924576,-0.0796305582384621,-0.03820360753596476,-0.04286900314711919,-0.030493924581981288,-0.03009739125182967,-0.015885652412461482,-0.014797499021601351,-0.07476124702218072,0.0621060082327057
89,AQPup,-1.3398994648412454,-0.7278639716774848,-0.9454699115947647,-0.5617262280869485,-0.5801418183093798,-0.3564028316205611,-0.2768461870921515,-0.16726978944431073,-0.18245146183423944,-0.10598890780170248,-0.11251091947977596,-0.06684542114234329,-0.5728866271919262,0.4513367858118499
90,KNCen,-1.3442316872455056,-0.6565117378180524,-0.8383299300525302,-0.47106126567154727,-0.44587550965467504,-0.27315537301403414,-0.2376603552532628,-0.13863634801042793,-0.16210521457756205,-0.09011817620839849,-0.0997612616762514,-0.056056290614911713,-0.5213273264099644,0.4647101690772451
91,UCar,-1.3804143998402019,-0.5033555241977248,-0.9795724784994704,-0.3879219510557631,-0.576960255892498,-0.23425162120801704,-0.290796596572507,-0.11443019186899764,-0.18842051644351804,-0.07045488401902356,-0.11656912494143665,-0.04616271217563231,-0.5887888953649386,0.4659190045046846
92,RSPup,-1.0452179188434583,-0.6478118565122654,-0.7812815398144854,-0.5180921940610606,-0.46856288980713856,-0.3242619515579454,-0.2290730787789807,-0.15528851668333246,-0.1493575650184799,-0.09803497823497723,-0.09297250323792158,-0.061652971093262315,-0.46107758258341075,0.3527154044985187
93,SVVul,-1.5711719044271977,-0.6546588688757491,-1.2260828450295411,-0.5472294542162214,-0.7690109944976307,-0.35176537719572676,-0.374639349192319,-0.1661715015819564,-0.2412644934821126,-0.1020992571716747,-0.14590385855851426,-0.06512030505172758,-0.7213455741978859,0.5242713283376197
